2026-04-05 16:52:20 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-05 17:06:19 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:06:19 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:07:09 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:07:09 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:08:11 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:08:11 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:09:09 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:09:09 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:09:58 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:09:58 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:10:45 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:10:45 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:11:44 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:11:44 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:12:35 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:12:35 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:13:54 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:13:54 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:14:56 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:14:56 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:15:53 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:15:53 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:16:57 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:16:57 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:17:59 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:17:59 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:18:57 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:18:57 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:19:53 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:19:53 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:20:57 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:20:57 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:21:58 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:21:58 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:22:58 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:22:58 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:23:56 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:23:56 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:24:54 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:24:54 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:25:52 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:25:52 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:27:04 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:27:04 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:28:01 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:28:01 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:29:05 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:29:05 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:30:06 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:30:06 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:31:05 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:31:05 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:31:58 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:31:58 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:33:01 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:33:01 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:34:15 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:34:15 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:35:19 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:35:19 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:36:23 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:36:23 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:37:15 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:37:15 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:38:11 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:38:11 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:39:07 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:39:07 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:40:07 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:40:07 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:41:17 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:41:17 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:42:17 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:42:17 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:43:22 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:43:22 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:44:18 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:44:18 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:45:14 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:45:14 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:46:09 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:46:09 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:47:05 | kite_live                      | ERROR   | Kite Ticker error: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
2026-04-05 17:47:05 | kite_live                      | WARNING | Kite Ticker closed: 1006 connection was closed uncleanly (WebSocket connection upgrade failed (403 - Forbidden))
